date,open,high,low,close,volume,amount
2024-07-15 14:30:00,56.60067603629247,56.65587173100871,56.29459082013876,56.41,870600.0,97987408.0
2024-07-15 15:00:00,56.425053371286246,56.62074719800747,56.22935954456502,56.41,1733200.0,195066176.0
2024-07-16 10:00:00,58.720677252390566,59.02180893060795,56.55252916922538,56.89381173787175,12725300.0,1463754240.0
2024-07-16 10:30:00,56.92392490569349,57.10962277392755,55.28777612071235,55.91011492236162,4699900.0,524717312.0
2024-07-16 11:00:00,55.905096061057996,56.95403807351523,55.90007719975437,56.6428686726906,2201900.0,247922720.0
2024-07-16 11:30:00,56.61777436617248,57.054415299587696,56.55252916922538,56.98415124133697,1511500.0,171134752.0
2024-07-16 13:30:00,56.9490192122116,57.19494341608914,56.301586104044226,56.97913238003334,1918500.0,217121200.0
2024-07-16 14:00:00,56.98415124133697,57.50611281691377,56.763321343977545,57.144754803052905,2160600.0,245908080.0
2024-07-16 14:30:00,57.144754803052905,57.315396087376094,56.84864198613914,56.95403807351523,1274600.0,144793088.0
2024-07-16 15:00:00,56.95905693481885,57.32041494867971,56.873736292657256,57.21000000000001,2198800.0,250261808.0
2024-07-17 10:00:00,56.6890999547716,57.943283582089556,56.097125282677524,56.12722568973315,6007100.0,682496064.0
2024-07-17 10:30:00,56.137259158751704,56.5987987336047,55.33959837177748,56.458330167345096,4345400.0,483470688.0
2024-07-17 11:00:00,56.44327996381728,56.62889914066034,55.63056897331524,55.685753052917235,1580700.0,176708288.0
2024-07-17 11:30:00,55.685753052917235,55.84628855721393,54.85799185888738,55.28943102668476,2628400.0,289797120.0
2024-07-17 13:30:00,55.33458163726821,55.92153957485301,54.983410221619174,55.685753052917235,1779500.0,196244544.0
2024-07-17 14:00:00,55.685753052917235,56.262677521483496,55.685753052917235,55.92153957485301,1222100.0,136528000.0
2024-07-17 14:30:00,55.95163998190864,56.08207507914971,55.70080325644505,55.70080325644505,846600.0,94272768.0
2024-07-17 15:00:00,55.7459538670285,55.81117141564903,55.32454816824966,55.46,2176900.0,241052400.0
2024-07-18 10:00:00,54.168718985480616,54.80068737364456,52.67406359125161,52.6790792133799,10767100.0,1153079040.0
2024-07-18 10:30:00,52.704157324021324,52.724219812534464,51.21953317404889,51.38003308215402,8477700.0,879109184.0
2024-07-18 11:00:00,51.43520492556515,52.252751332475654,51.43520492556515,52.20761073332108,2899900.0,299041216.0
2024-07-18 11:30:00,52.20761073332108,52.44334497335049,51.90667340562397,52.2377044660908,1896000.0,197127376.0
2024-07-18 13:30:00,52.25776695460394,53.15054769343871,52.08222018011396,52.83957912148502,2945200.0,309328800.0
2024-07-18 14:00:00,52.87970409851131,53.767469215217794,52.87970409851131,53.66715677265209,2627200.0,279951424.0
2024-07-18 14:30:00,53.672172394780375,53.85775041352693,53.336125712185265,53.852734791398646,1573400.0,168294656.0
2024-07-18 15:00:00,53.852734791398646,54.83579672854255,53.852734791398646,54.58,3757600.0,407978624.0
2024-07-19 10:00:00,54.07310933940774,54.569330865603646,53.39644362186788,53.74730732725892,4808100.0,517299488.0
2024-07-19 10:30:00,53.74730732725892,54.148294419134395,53.130789673500374,53.17590072133637,2793800.0,299031424.0
2024-07-19 11:00:00,53.17088838268792,53.672122247532265,53.085678625664386,53.32627088078967,1677900.0,178653408.0
2024-07-19 11:30:00,53.281159832953676,53.46160402429764,52.629555808656036,53.37138192862567,3056800.0,323109536.0
2024-07-19 13:30:00,53.281159832953676,53.281159832953676,52.6947162110858,52.79496298405466,1588500.0,167869856.0
2024-07-19 14:00:00,52.78995064540622,53.080666287015944,52.75486427486712,52.79496298405466,1281200.0,135089888.0
2024-07-19 14:30:00,52.820024677296885,53.281159832953676,52.71977790432802,52.749851936218676,1830300.0,193502688.0
2024-07-19 15:00:00,52.744839597570234,53.03054290053151,52.71977790432802,52.809999999999995,2745100.0,289483392.0
2024-07-22 10:00:00,53.085963276567405,53.61722386071734,52.05351346208733,53.161141661116915,5813200.0,612603328.0
2024-07-22 10:30:00,53.16615355342022,53.411736276281985,52.554702692417465,52.76019027685282,2050800.0,216536352.0
2024-07-22 11:00:00,52.76019027685282,53.38166492246218,52.639904861573584,53.11603463038721,1600000.0,169548736.0
2024-07-22 11:30:00,53.126058414993814,53.19622490724003,52.58978593854057,52.87045190752544,1112100.0,117262288.0
2024-07-22 13:30:00,52.87045190752544,53.095987061174,52.604821615450476,52.639904861573584,917300.0,96678760.0
2024-07-22 14:00:00,52.649928646180186,52.72510703072971,52.47451241556465,52.47451241556465,772300.0,81108960.0
2024-07-22 14:30:00,52.47451241556465,52.80028541527923,52.454464846351435,52.80028541527923,849500.0,89222040.0
2024-07-22 15:00:00,52.80028541527923,52.88047569213205,52.64491675387689,52.67999999999999,1709300.0,179817312.0
2024-07-23 10:00:00,53.73472257559448,54.04028965652216,52.46236128779724,52.74288188668168,6019700.0,637926080.0
2024-07-23 10:30:00,52.747891183090324,52.90818866816714,52.246961542225264,52.5274821411097,1731900.0,181647872.0
2024-07-23 11:00:00,52.492417066249146,52.81802133281143,51.946403757706236,51.946403757706236,1464000.0,152875536.0
2024-07-23 11:30:00,51.946403757706236,52.17182209609551,51.846217829533224,52.16180350327821,951100.0,98693936.0
2024-07-23 13:30:00,52.181840688912814,52.492417066249146,51.85623642235053,51.89130149721108,905500.0,94262720.0
2024-07-23 14:00:00,51.88128290439378,51.90132009002838,51.53564145219689,51.83619923671593,1554200.0,160488160.0
2024-07-23 14:30:00,51.84120853312457,51.84120853312457,51.42042763479793,51.660873862413155,1296100.0,133464024.0
2024-07-23 15:00:00,51.665883158821806,51.74102260495157,51.15493492513945,51.190000000000005,2554400.0,262031328.0
2024-07-24 10:00:00,50.840391846427856,53.099408272313475,50.690124678408864,51.99244013457351,7536500.0,787617792.0
2024-07-24 10:30:00,51.977413417771615,52.112653868988716,51.23609538887789,51.29119335048486,2263400.0,233303456.0
2024-07-24 11:00:00,51.276166633682955,51.506576291312086,50.955596675242425,50.990659014446855,1905100.0,194598784.0
2024-07-24 11:30:00,51.06078369285572,51.33126459528992,50.77527607361963,51.07080150405699,1484600.0,151208672.0
2024-07-24 13:30:00,51.090837126459526,51.28618444488422,50.89048090243419,51.00067682564812,1090800.0,111276904.0
2024-07-24 14:00:00,51.00067682564812,51.00067682564812,50.58994656639619,50.91051652483672,1612000.0,163326000.0
2024-07-24 14:30:00,50.91552543043736,51.06579259845636,50.73520482881456,50.85040965762912,854900.0,86771800.0
2024-07-24 15:00:00,50.840391846427856,50.93055214723926,50.369554719968335,50.62,2709300.0,273881856.0
2024-07-25 10:00:00,49.540858149215495,49.56586615433877,47.565225744476464,48.05038104386807,13194300.0,1281740544.0
2024-07-25 10:30:00,48.00036503362151,48.10539865513929,45.96971501761127,46.84499519692603,10568400.0,989150208.0
2024-07-25 11:00:00,46.86500160102466,47.70527057316682,46.86500160102466,47.19510726865194,2844900.0,269056000.0
2024-07-25 11:30:00,47.165097662504,47.8103041946846,46.97003522254242,47.470195325008,1597400.0,151496816.0
2024-07-25 13:30:00,47.47519692603266,47.740281780339416,47.27013128402177,47.49520333013128,1396000.0,132486600.0
2024-07-25 14:00:00,47.465193723983354,47.61524175472302,47.30514249119436,47.355158501440926,1270600.0,120555984.0
2024-07-25 14:30:00,47.36516170349024,47.40517451168748,46.92502081332052,46.92502081332052,1361000.0,128359264.0
2024-07-25 15:00:00,46.92001921229587,47.02505283381364,46.80498238872878,46.86,3313100.0,310590912.0
2024-07-26 10:00:00,46.86955960994023,47.915107476145536,46.27925028835063,47.24975883401489,7299400.0,690829760.0
2024-07-26 10:30:00,47.24975883401489,47.2697693194925,46.71447834748872,46.87956485267903,2204600.0,207031552.0
2024-07-26 11:00:00,46.88456747404844,47.22474572716787,46.74949669707455,47.19973262032085,1537100.0,144379232.0
2024-07-26 11:30:00,47.19472999895145,48.42537485582468,47.03464611513054,47.88509174792912,4023800.0,384864960.0
2024-07-26 13:30:00,47.88008912655971,48.000152039425394,47.48988465974625,47.99514941805599,1688200.0,161129264.0
2024-07-26 14:00:00,48.025165146272414,48.22527000104855,47.725007864108214,47.80004718464926,1264800.0,121333816.0
2024-07-26 14:30:00,47.77503407780224,47.785039320541046,47.52990563070148,47.639963300828356,1063900.0,101304168.0
2024-07-26 15:00:00,47.639963300828356,47.79004194191045,47.5649239802873,47.71,1796400.0,171286432.0
2024-07-29 10:00:00,47.71693758779851,50.33060405378286,47.11609472205498,49.41932570740518,10865800.0,1066530048.0
2024-07-29 10:30:00,49.319185229781255,49.41932570740518,48.82348986554285,49.168974513345375,3449900.0,338250016.0
2024-07-29 11:00:00,49.19400963275135,49.36925546859322,48.65825807746338,48.973700581978726,1453800.0,142054560.0
2024-07-29 11:30:00,48.94866546257275,49.80987357013847,48.8835741521172,49.75479630744532,1769500.0,174875232.0
2024-07-29 13:30:00,49.80486654625727,50.54590608067429,49.46939594621713,50.51085691350592,3789600.0,378125888.0
2024-07-29 14:00:00,50.48081477021874,50.736172988159744,49.83991571342565,49.91502107164359,2612700.0,262513968.0
2024-07-29 14:30:00,49.910014047762395,50.155358217941,49.86495083283163,49.93504916716837,1045900.0,104377888.0
2024-07-29 15:00:00,49.930042143287174,50.09026690748545,49.84992976118804,49.9,2163100.0,215720224.0
2024-07-30 10:00:00,49.06018016173611,49.38054048520832,48.114116081482244,48.91001126010851,5574900.0,542126080.0
2024-07-30 10:30:00,48.900000000000006,49.5857713174327,48.704780427884124,48.96006756065105,2450400.0,240232096.0
2024-07-30 11:00:00,48.94004504043403,49.26040536390624,48.704780427884124,48.839932439348964,1828100.0,178796064.0
2024-07-30 11:30:00,48.839932439348964,49.01012386119358,48.659729757395844,48.8899887398915,896600.0,87416616.0
2024-07-30 13:30:00,48.894994369945756,49.125253352441405,48.72980857815539,48.744825468318155,948900.0,92713000.0
2024-07-30 14:00:00,48.74983109837241,49.09521957211588,48.739819838263905,48.834926809294714,983000.0,95953264.0
2024-07-30 14:30:00,48.834926809294714,48.86996621967448,48.54960589620227,48.719797318046886,1179400.0,114731104.0
2024-07-30 15:00:00,48.739819838263905,48.96006756065105,48.699774797829875,48.900000000000006,1853200.0,180711360.0
2024-07-31 10:00:00,48.52284253783703,49.59445123784705,48.3626019845645,48.768210885035586,7559200.0,741408192.0
2024-07-31 10:30:00,48.773218402325355,49.39415054625639,47.321038388293076,49.37412047709733,7376100.0,707985920.0
2024-07-31 11:00:00,49.37412047709733,49.67457151448332,49.00356419765461,49.349082890648496,3761600.0,370435136.0
2024-07-31 11:30:00,49.42419564999499,49.874872206073974,49.42419564999499,49.80977448130701,2315000.0,229673776.0
2024-07-31 13:30:00,49.83981958504561,50.07517289766463,49.474270822892656,49.88488724065351,2845300.0,282975616.0
2024-07-31 14:00:00,49.88488724065351,49.91993986168187,49.51433096121079,49.67957903177308,1819700.0,180486736.0
2024-07-31 14:30:00,49.67957903177308,49.81978951588654,49.55939861681868,49.59445123784705,1842300.0,182765376.0
2024-07-31 15:00:00,49.599458755136816,50.0200902074772,49.589443720557284,49.96,3262900.0,325218048.0
2024-08-01 10:00:00,52.492688679245276,53.44436910377358,51.49091981132075,52.20718455188679,15412000.0,1607243392.0
2024-08-01 10:30:00,52.17713148584905,52.17713148584905,51.415787146226414,51.46086674528301,3277200.0,338492416.0
2024-08-01 11:00:00,51.45084905660377,51.58608785377358,51.01007075471698,51.56104363207547,2060700.0,210901248.0
2024-08-01 11:30:00,51.56104363207547,51.88661851415094,51.255504127358485,51.43081367924528,1499300.0,154386480.0
2024-08-01 13:30:00,51.440831367924524,51.576070165094336,50.98001768867924,51.215433372641506,1338900.0,137036736.0
2024-08-01 14:00:00,51.21042452830188,51.33063679245283,50.94495577830188,51.230459905660375,992600.0,101311776.0
2024-08-01 14:30:00,51.230459905660375,51.230459905660375,50.8147258254717,51.00506191037736,1150200.0,117065744.0
2024-08-01 15:00:00,51.00005306603773,51.23546875,50.889858490566034,50.97,2216600.0,225736880.0
2024-08-02 10:00:00,48.46975435558923,48.64473541824478,47.39987014392382,48.24477870360351,11443000.0,1099338112.0
2024-08-02 10:30:00,48.24477870360351,48.24477870360351,46.84493020235906,47.069905854344775,7074200.0,670059008.0
2024-08-02 11:00:00,47.144897738340006,47.144897738340006,46.479969700248894,46.61995455037334,5179400.0,484805024.0
2024-08-02 11:30:00,46.634952927172385,47.084904231143824,46.51996537171302,46.5449626663781,2989700.0,279530112.0
2024-08-02 13:30:00,46.60995563250731,46.774937777296834,46.1650037874689,46.29998917866032,4898900.0,455034048.0
2024-08-02 14:00:00,46.279991342928255,46.759939400497785,46.23999567146413,46.67494859863652,3926700.0,364877536.0
2024-08-02 14:30:00,46.664949680770484,47.064906395411754,46.39997835732064,46.55996104317715,2864300.0,267621760.0
2024-08-02 15:00:00,46.57995887890922,46.699945893301596,46.2,46.2,4377400.0,406628672.0
2024-08-05 10:00:00,43.358886549707606,45.470423391812865,43.28400935672514,44.397183625730996,12874200.0,1144480896.0
2024-08-05 10:30:00,44.397183625730996,44.611831578947374,43.728280701754386,44.43711812865497,5074300.0,448199904.0
2024-08-05 11:00:00,44.42713450292398,44.88638128654971,44.14260116959065,44.551929824561405,3144000.0,280189408.0
2024-08-05 11:30:00,44.54693801169591,44.79652865497076,44.41715087719299,44.53695438596491,1378300.0,123217504.0
2024-08-05 13:30:00,44.41715087719299,44.41715087719299,43.333927485380116,43.463714619883035,5267000.0,461577536.0
2024-08-05 14:00:00,43.463714619883035,43.54857543859649,42.789819883040934,42.83474619883041,5669000.0,489115168.0
2024-08-05 14:30:00,42.83474619883041,43.05937777777778,42.58016374269006,42.879672514619884,4323400.0,371175104.0
2024-08-05 15:00:00,42.88466432748538,43.029426900584795,42.57517192982456,42.68,4441000.0,381178880.0
2024-08-06 10:00:00,44.92516300143663,46.07452757210742,44.46541717316831,44.46541717316831,15304700.0,1388890752.0
2024-08-06 10:30:00,44.48040888495967,45.409895016023874,44.460419935904525,45.37491435517737,3929600.0,352170720.0
2024-08-06 11:00:00,45.31494750801194,45.31494750801194,44.750259697204115,44.83021549342469,1320800.0,118754432.0
2024-08-06 11:30:00,44.835212730688475,45.005118797657204,44.81022654436955,44.99012708586584,1194900.0,107445456.0
2024-08-06 13:30:00,44.99012708586584,45.19001657641729,44.79523483257819,44.96514089954692,1424900.0,128217632.0
2024-08-06 14:00:00,44.97513537407448,45.07508011935021,44.77524588352304,44.87019339153498,1492000.0,134101240.0
2024-08-06 14:30:00,44.865196154271196,44.96514089954692,44.7552569344679,44.87519062879876,950900.0,85305448.0
2024-08-06 15:00:00,44.87519062879876,45.22,44.84020996795226,45.22,2946600.0,265590832.0
2024-08-07 10:00:00,44.99509108759681,46.38993891131231,44.40015599432748,46.37994000218173,9465600.0,858571264.0
2024-08-07 10:30:00,46.35994218392059,46.7898952765354,45.894992909348744,46.11496891022144,5841900.0,541461952.0
2024-08-07 11:00:00,46.10497000109087,46.10497000109087,45.62002290825788,45.94498745500164,2157000.0,197868992.0
2024-08-07 11:30:00,45.94498745500164,46.49492745718337,45.86499618195702,45.94498745500164,1277300.0,117798224.0
2024-08-07 13:30:00,45.99498200065452,46.56491982109741,45.89999236391404,46.19995963783135,1717000.0,158803904.0
2024-08-07 14:00:00,46.19496018326606,46.58491763935857,46.03997709174212,46.0449765463074,1882300.0,174328512.0
2024-08-07 14:30:00,46.04997600087269,46.10497000109087,45.755008181520665,46.10497000109087,1533600.0,140895728.0
2024-08-07 15:00:00,46.07997272826442,46.119968364786736,45.825000545434705,45.83,2531200.0,232430272.0
2024-08-08 10:00:00,45.290039647577096,45.90476872246696,44.48039647577093,45.30503303964758,7506900.0,676746688.0
2024-08-08 10:30:00,45.30503303964758,45.45496696035243,44.775266519823795,45.28004405286344,2348400.0,211718592.0
2024-08-08 11:00:00,45.290039647577096,45.679867841409695,44.88022026431718,45.64988105726873,1569100.0,141956832.0
2024-08-08 11:30:00,45.62988986784141,45.954746696035244,45.38999559471365,45.62988986784141,2379500.0,217725216.0
2024-08-08 13:30:00,45.66487444933921,45.72984581497798,45.37500220264318,45.46496255506608,1136100.0,103403376.0
2024-08-08 14:00:00,45.45996475770925,45.51494052863436,45.26505066079295,45.47495814977974,810600.0,73570944.0
2024-08-08 14:30:00,45.47495814977974,45.559920704845815,45.30503303964758,45.45496696035243,705500.0,64089360.0
2024-08-08 15:00:00,45.45996475770925,45.47995594713657,45.27504625550661,45.38,1734900.0,157444976.0
2024-08-09 10:00:00,46.76496058798466,47.51011930123562,46.259853003834685,47.46010864933959,11517500.0,1080893184.0
2024-08-09 10:30:00,47.46010864933959,47.610140605027695,46.98000639113762,47.450106518960375,4144800.0,392701120.0
2024-08-09 11:00:00,47.395094801874734,47.58013421389007,47.01501384746485,47.535124627183635,2206400.0,208755840.0
2024-08-09 11:30:00,47.56012995313166,48.00522475500639,47.350085215168306,47.52512249680443,3445900.0,328567520.0
